datetime,open,high,low,close,volume
2024-01-25 14:00:00,0.28516,0.34695,0.28516,0.3444,224750933.0
2024-01-25 15:00:00,0.34455,0.3486,0.3202,0.34328,247084900.0
2024-01-25 16:00:00,0.34328,0.34567,0.3263,0.32856,163172619.0
2024-01-25 17:00:00,0.32856,0.33278,0.32137,0.32934,117861037.0
2024-01-25 18:00:00,0.32933,0.33479,0.3235,0.32621,79057908.0
2024-01-25 19:00:00,0.32621,0.32736,0.3111,0.3225,105894650.0
2024-01-25 20:00:00,0.3225,0.325,0.30181,0.31051,94671619.0
2024-01-25 21:00:00,0.31051,0.3145,0.30592,0.30961,54473492.0
2024-01-25 22:00:00,0.30961,0.3245,0.30255,0.31998,76314936.0
2024-01-25 23:00:00,0.31998,0.33305,0.31841,0.32212,75709126.0
2024-01-26 00:00:00,0.32219,0.3299,0.30636,0.31355,77145646.0
2024-01-26 01:00:00,0.31355,0.32181,0.3105,0.31994,46643550.0
2024-01-26 02:00:00,0.3199,0.323,0.31358,0.31405,39344608.0
2024-01-26 03:00:00,0.31401,0.31974,0.30937,0.31163,34503310.0
2024-01-26 04:00:00,0.31168,0.31918,0.30811,0.31915,34925324.0
2024-01-26 05:00:00,0.31916,0.32339,0.31315,0.31774,42250952.0
2024-01-26 06:00:00,0.31787,0.3258,0.31537,0.31822,55286164.0
2024-01-26 07:00:00,0.31823,0.3308,0.3155,0.327,79266134.0
2024-01-26 08:00:00,0.327,0.3412,0.323,0.33805,119594330.0
2024-01-26 09:00:00,0.33813,0.348,0.332,0.33238,153582720.0
2024-01-26 10:00:00,0.33242,0.33886,0.3287,0.33759,91118502.0
2024-01-26 11:00:00,0.33755,0.34209,0.33151,0.33616,82123863.0
2024-01-26 12:00:00,0.3361,0.3411,0.331,0.33257,73371611.0
2024-01-26 13:00:00,0.33257,0.33276,0.3195,0.32269,96888781.0
2024-01-26 14:00:00,0.32269,0.32975,0.31712,0.31716,42679386.0
2024-01-26 15:00:00,0.31712,0.32298,0.3114,0.31792,97895752.0
2024-01-26 16:00:00,0.31792,0.32653,0.31336,0.32521,59165685.0
2024-01-26 17:00:00,0.32521,0.33776,0.32402,0.33046,97386450.0
2024-01-26 18:00:00,0.33049,0.344,0.32571,0.34265,58499443.0
2024-01-26 19:00:00,0.34264,0.37568,0.34259,0.36228,236747234.0
2024-01-26 20:00:00,0.3623,0.36656,0.34962,0.35402,82745379.0
2024-01-26 21:00:00,0.35405,0.3615,0.34871,0.35535,68122062.0
2024-01-26 22:00:00,0.35535,0.35579,0.3485,0.35223,36795655.0
2024-01-26 23:00:00,0.35227,0.36325,0.3461,0.36147,54258807.0
2024-01-27 00:00:00,0.3616,0.37496,0.35748,0.36374,95101714.0
2024-01-27 01:00:00,0.36383,0.3673,0.35506,0.35553,43859969.0
2024-01-27 02:00:00,0.35565,0.363,0.35156,0.36111,36017660.0
2024-01-27 03:00:00,0.36111,0.36778,0.35551,0.36634,38543811.0
2024-01-27 04:00:00,0.36645,0.3692,0.35438,0.3567,48855029.0
2024-01-27 05:00:00,0.3567,0.36484,0.3546,0.35879,38888565.0
2024-01-27 06:00:00,0.35875,0.35878,0.33976,0.34604,70513356.0
2024-01-27 07:00:00,0.34606,0.35234,0.34396,0.35068,38945531.0
2024-01-27 08:00:00,0.35072,0.357,0.3464,0.35435,37507339.0
2024-01-27 09:00:00,0.35426,0.368,0.353,0.3657,61387328.0
2024-01-27 10:00:00,0.36553,0.3782,0.36353,0.36513,97942652.0
2024-01-27 11:00:00,0.36521,0.37179,0.36278,0.36594,49474817.0
2024-01-27 12:00:00,0.36593,0.388,0.36572,0.38298,127466726.0
2024-01-27 13:00:00,0.38314,0.38749,0.3726,0.37566,78999189.0
2024-01-27 14:00:00,0.37569,0.385,0.37359,0.37748,69858775.0
2024-01-27 15:00:00,0.37754,0.38874,0.37662,0.38123,79641477.0
2024-01-27 16:00:00,0.38125,0.39476,0.37778,0.39287,119005310.0
2024-01-27 17:00:00,0.39283,0.4064,0.38814,0.40164,137894324.0
2024-01-27 18:00:00,0.40163,0.43934,0.40152,0.43437,256685304.0
2024-01-27 19:00:00,0.43437,0.44579,0.41852,0.42954,220019432.0
2024-01-27 20:00:00,0.42935,0.43395,0.41641,0.42583,91975558.0
2024-01-27 21:00:00,0.4258,0.427,0.41363,0.41788,60085314.0
2024-01-27 22:00:00,0.41787,0.41787,0.40539,0.41396,65996791.0
2024-01-27 23:00:00,0.41388,0.41427,0.39728,0.40419,58129023.0
2024-01-28 00:00:00,0.40431,0.43059,0.40309,0.42424,88699711.0
2024-01-28 01:00:00,0.42424,0.44925,0.41908,0.43917,101031074.0
2024-01-28 02:00:00,0.43904,0.44133,0.4187,0.42192,78476752.0
2024-01-28 03:00:00,0.42195,0.43609,0.42003,0.4348,51647464.0
2024-01-28 04:00:00,0.43473,0.45,0.43133,0.44393,83299339.0
2024-01-28 05:00:00,0.44404,0.4542,0.429,0.43951,92339198.0
2024-01-28 06:00:00,0.43951,0.43952,0.4215,0.42824,70053211.0
2024-01-28 07:00:00,0.42829,0.4391,0.42391,0.42954,66091513.0
2024-01-28 08:00:00,0.42954,0.4448,0.42914,0.4391,69927068.0
2024-01-28 09:00:00,0.4391,0.44275,0.43211,0.4403,54979913.0
2024-01-28 10:00:00,0.44029,0.452,0.43652,0.43802,90082126.0
2024-01-28 11:00:00,0.43802,0.443,0.40948,0.42275,154048756.0
2024-01-28 12:00:00,0.42273,0.426,0.40128,0.4192,167972932.0
2024-01-28 13:00:00,0.41924,0.42784,0.4108,0.42438,101594931.0
2024-01-28 14:00:00,0.42445,0.42848,0.41162,0.41409,66868796.0
2024-01-28 15:00:00,0.41409,0.4214,0.4116,0.41871,46381328.0
2024-01-28 16:00:00,0.41866,0.426,0.4177,0.4193,45018117.0
2024-01-28 17:00:00,0.41935,0.42074,0.41178,0.41725,41611482.0
2024-01-28 18:00:00,0.41723,0.41899,0.40476,0.40847,48427944.0
