datetime,open,high,low,close,volume
2024-03-13 17:00:00,0.3307,0.34032,0.32356,0.325,5793147.0
2024-03-13 18:00:00,0.32523,0.33977,0.324,0.33588,9523767.0
2024-03-13 19:00:00,0.3354,0.36108,0.328,0.34603,18544585.0
2024-03-13 20:00:00,0.346,0.35467,0.34078,0.34644,10922117.0
2024-03-13 21:00:00,0.34622,0.3467,0.33007,0.33343,9545953.0
2024-03-13 22:00:00,0.3334,0.335,0.32533,0.33254,7065522.0
2024-03-13 23:00:00,0.33286,0.34758,0.33286,0.3413,9707897.0
2024-03-14 00:00:00,0.34121,0.36546,0.341,0.34821,21487624.0
2024-03-14 01:00:00,0.34821,0.35387,0.33333,0.34341,9213416.0
2024-03-14 02:00:00,0.34318,0.35711,0.34029,0.34134,8666777.0
2024-03-14 03:00:00,0.34134,0.34191,0.32397,0.32639,16370459.0
2024-03-14 04:00:00,0.32639,0.3349,0.31763,0.33322,14682660.0
2024-03-14 05:00:00,0.33332,0.35,0.33148,0.3335,15586405.0
2024-03-14 06:00:00,0.33355,0.33411,0.32123,0.32174,10317355.0
2024-03-14 07:00:00,0.32179,0.3294,0.31,0.32015,10007492.0
2024-03-14 08:00:00,0.32023,0.32255,0.30647,0.31357,21934239.0
2024-03-14 09:00:00,0.31395,0.32691,0.31054,0.32566,14053889.0
2024-03-14 10:00:00,0.32535,0.32847,0.31382,0.31668,11859869.0
2024-03-14 11:00:00,0.31675,0.31849,0.3113,0.31591,8342578.0
2024-03-14 12:00:00,0.31555,0.31609,0.28925,0.30596,34696703.0
2024-03-14 13:00:00,0.30586,0.30881,0.28936,0.29738,28018527.0
2024-03-14 14:00:00,0.29758,0.32396,0.29757,0.31349,34654514.0
2024-03-14 15:00:00,0.31345,0.31348,0.29704,0.29977,22229890.0
2024-03-14 16:00:00,0.29981,0.32329,0.282,0.32271,39704867.0
2024-03-14 17:00:00,0.32222,0.326,0.30623,0.30988,24409285.0
2024-03-14 18:00:00,0.30988,0.31034,0.29781,0.30264,10727629.0
2024-03-14 19:00:00,0.30257,0.30698,0.29226,0.30404,16863060.0
2024-03-14 20:00:00,0.30397,0.31542,0.30379,0.31128,11647836.0
2024-03-14 21:00:00,0.31132,0.313,0.30633,0.31167,7220385.0
2024-03-14 22:00:00,0.31169,0.3136,0.30507,0.31031,8827630.0
2024-03-14 23:00:00,0.3103,0.3202,0.3084,0.31572,15082467.0
2024-03-15 00:00:00,0.31551,0.31721,0.308,0.31147,11279307.0
2024-03-15 01:00:00,0.31147,0.31147,0.3,0.30317,13698568.0
2024-03-15 02:00:00,0.3034,0.30471,0.285,0.29461,19689069.0
2024-03-15 03:00:00,0.29457,0.29723,0.27809,0.29047,18447406.0
2024-03-15 04:00:00,0.29052,0.29188,0.27981,0.28483,13458505.0
2024-03-15 05:00:00,0.28461,0.29368,0.28082,0.28379,11351835.0
2024-03-15 06:00:00,0.28376,0.29693,0.28338,0.29462,11309278.0
2024-03-15 07:00:00,0.29469,0.2972,0.2901,0.29129,7651791.0
2024-03-15 08:00:00,0.29129,0.29234,0.27,0.27103,18484307.0
2024-03-15 09:00:00,0.2708,0.27986,0.25552,0.27901,29432653.0
2024-03-15 10:00:00,0.27908,0.28054,0.27491,0.27609,9349064.0
2024-03-15 11:00:00,0.2761,0.28149,0.26901,0.27968,13508603.0
2024-03-15 12:00:00,0.27949,0.27966,0.27195,0.27666,9051827.0
2024-03-15 13:00:00,0.27667,0.28217,0.26831,0.27589,17755401.0
2024-03-15 14:00:00,0.27584,0.27674,0.27053,0.27604,7570512.0
