datetime,open,high,low,close,volume
2023-11-03 12:00:00,0.024,0.0255,0.021675,0.025457,1725696949.0
2023-11-03 13:00:00,0.02546,0.029396,0.025001,0.028,6335761091.0
2023-11-03 14:00:00,0.028,0.029193,0.02355,0.025835,6233924429.0
2023-11-03 15:00:00,0.025832,0.026251,0.02304,0.024347,2668935181.0
2023-11-03 16:00:00,0.024344,0.024848,0.02222,0.023299,2154278594.0
2023-11-03 17:00:00,0.023319,0.024921,0.02303,0.024419,1562796233.0
2023-11-03 18:00:00,0.024419,0.024485,0.022975,0.023048,881928659.0
2023-11-03 19:00:00,0.023034,0.023924,0.022699,0.023706,726569411.0
2023-11-03 20:00:00,0.023706,0.024356,0.02323,0.024344,503650539.0
2023-11-03 21:00:00,0.024344,0.024952,0.023723,0.024321,871550054.0
2023-11-03 22:00:00,0.024305,0.025755,0.024303,0.025492,956198988.0
2023-11-03 23:00:00,0.025489,0.0273,0.025311,0.026219,1503935862.0
2023-11-04 00:00:00,0.02622,0.0264,0.024677,0.025004,1074741740.0
2023-11-04 01:00:00,0.024999,0.026528,0.024999,0.025968,654094855.0
2023-11-04 02:00:00,0.025968,0.025982,0.022757,0.023234,1960668732.0
2023-11-04 03:00:00,0.023234,0.0239,0.023095,0.023544,519076220.0
2023-11-04 04:00:00,0.023548,0.024193,0.023,0.024083,668584199.0
2023-11-04 05:00:00,0.024083,0.0248,0.023534,0.024493,766262607.0
2023-11-04 06:00:00,0.024491,0.0256,0.02421,0.024663,1025463182.0
2023-11-04 07:00:00,0.024667,0.024838,0.024126,0.024382,558141331.0
2023-11-04 08:00:00,0.024373,0.024679,0.023258,0.024106,794292117.0
2023-11-04 09:00:00,0.024096,0.02578,0.024096,0.025453,1334063887.0
2023-11-04 10:00:00,0.025441,0.02555,0.024497,0.025068,686879238.0
2023-11-04 11:00:00,0.025071,0.025191,0.024553,0.024927,462864491.0
2023-11-04 12:00:00,0.024927,0.026333,0.024778,0.025596,1383738301.0
2023-11-04 13:00:00,0.025599,0.025798,0.024568,0.02509,858413206.0
2023-11-04 14:00:00,0.02508,0.025432,0.024657,0.024922,654842688.0
2023-11-04 15:00:00,0.024922,0.025118,0.0241,0.024766,635939269.0
2023-11-04 16:00:00,0.024757,0.025456,0.0246,0.024909,560551850.0
2023-11-04 17:00:00,0.024903,0.025413,0.024684,0.02489,435081107.0
2023-11-04 18:00:00,0.024887,0.024966,0.024332,0.02468,326848152.0
2023-11-04 19:00:00,0.02468,0.024786,0.02402,0.02433,452171653.0
2023-11-04 20:00:00,0.024329,0.024893,0.024239,0.024842,315309214.0
2023-11-04 21:00:00,0.024842,0.024852,0.024307,0.024507,227085289.0
2023-11-04 22:00:00,0.024507,0.024726,0.02435,0.024534,222158155.0
2023-11-04 23:00:00,0.024536,0.025195,0.024525,0.025106,465285985.0
2023-11-05 00:00:00,0.025105,0.025122,0.0233,0.024272,768452874.0
