datetime,open,high,low,close,volume
2023-11-26 13:00:00,0.4673,0.478,0.4219,0.4359,27966862.0
2023-11-26 14:00:00,0.4357,0.4425,0.4248,0.4271,18812294.0
2023-11-26 15:00:00,0.4274,0.4305,0.364,0.3706,56387069.0
2023-11-26 16:00:00,0.3706,0.3886,0.3614,0.3797,36695796.0
2023-11-26 17:00:00,0.3801,0.4179,0.3724,0.3884,49976771.0
2023-11-26 18:00:00,0.3888,0.4049,0.38,0.3868,28294149.0
2023-11-26 19:00:00,0.3869,0.3917,0.3658,0.3806,26337996.0
2023-11-26 20:00:00,0.3806,0.4069,0.3738,0.3963,24204037.0
2023-11-26 21:00:00,0.3964,0.3996,0.384,0.3983,15073233.0
2023-11-26 22:00:00,0.3984,0.4044,0.3914,0.3985,11899613.0
2023-11-26 23:00:00,0.3986,0.4197,0.3906,0.4184,12125409.0
2023-11-27 00:00:00,0.418,0.4189,0.3975,0.4036,10551732.0
2023-11-27 01:00:00,0.4036,0.4093,0.3909,0.3956,8394411.0
2023-11-27 02:00:00,0.3956,0.3964,0.3766,0.3883,14662493.0
2023-11-27 03:00:00,0.3882,0.3995,0.3829,0.397,9294015.0
2023-11-27 04:00:00,0.3969,0.3991,0.3879,0.3927,7425205.0
2023-11-27 05:00:00,0.3929,0.3936,0.3836,0.3867,8154022.0
2023-11-27 06:00:00,0.3866,0.3907,0.3668,0.3669,14315042.0
2023-11-27 07:00:00,0.3669,0.373,0.3521,0.3618,22408945.0
2023-11-27 08:00:00,0.3617,0.3646,0.3416,0.3454,16396980.0
2023-11-27 09:00:00,0.3454,0.3556,0.3444,0.3515,13006585.0
2023-11-27 10:00:00,0.3516,0.3525,0.3305,0.3336,22280924.0
2023-11-27 11:00:00,0.3337,0.3542,0.3308,0.3471,25211707.0
2023-11-27 12:00:00,0.3469,0.3494,0.3362,0.3382,15264120.0
2023-11-27 13:00:00,0.3384,0.3449,0.3327,0.3412,14287876.0
2023-11-27 14:00:00,0.3414,0.345,0.3196,0.3247,23145313.0
2023-11-27 15:00:00,0.3246,0.3309,0.3222,0.325,11519861.0
2023-11-27 16:00:00,0.325,0.3349,0.319,0.3325,15524529.0
2023-11-27 17:00:00,0.3329,0.3349,0.3261,0.3299,9913205.0
2023-11-27 18:00:00,0.33,0.3344,0.327,0.3274,6930326.0
2023-11-27 19:00:00,0.3274,0.3287,0.3105,0.3197,16127445.0
2023-11-27 20:00:00,0.3197,0.3295,0.3197,0.3222,8971145.0
2023-11-27 21:00:00,0.3222,0.3339,0.3216,0.3324,8228139.0
2023-11-27 22:00:00,0.3324,0.3396,0.3314,0.3383,8833180.0
2023-11-27 23:00:00,0.3383,0.346,0.3334,0.3411,13690261.0
2023-11-28 00:00:00,0.3411,0.3606,0.3364,0.3565,15493550.0
2023-11-28 01:00:00,0.3564,0.3724,0.344,0.3545,25576306.0
2023-11-28 02:00:00,0.3546,0.3813,0.3438,0.3621,20461074.0
2023-11-28 03:00:00,0.362,0.3761,0.3577,0.3706,9306153.0
2023-11-28 04:00:00,0.3703,0.3722,0.3521,0.3541,8536331.0
2023-11-28 05:00:00,0.3541,0.3684,0.3533,0.3641,6214295.0
2023-11-28 06:00:00,0.3641,0.3775,0.3602,0.3678,9677641.0
2023-11-28 07:00:00,0.3678,0.4052,0.366,0.4038,38130536.0
2023-11-28 08:00:00,0.4038,0.4266,0.3984,0.4185,86312700.0
2023-11-28 09:00:00,0.4185,0.4244,0.3841,0.3885,67184978.0
2023-11-28 10:00:00,0.3885,0.4083,0.3852,0.4046,43708959.0
2023-11-28 11:00:00,0.4047,0.418,0.4007,0.4099,54241426.0
2023-11-28 12:00:00,0.4099,0.4174,0.3976,0.4114,45610924.0
2023-11-28 13:00:00,0.4114,0.4133,0.395,0.4066,38249702.0
2023-11-28 14:00:00,0.4067,0.4248,0.4024,0.4192,47671064.0
2023-11-28 15:00:00,0.4191,0.4199,0.3944,0.4029,42386536.0
2023-11-28 16:00:00,0.403,0.4141,0.3999,0.4077,31829837.0
2023-11-28 17:00:00,0.4076,0.4156,0.397,0.4001,21634188.0
2023-11-28 18:00:00,0.4002,0.4025,0.3868,0.3936,24918495.0
2023-11-28 19:00:00,0.3937,0.3979,0.3902,0.3936,11314179.0
2023-11-28 20:00:00,0.3936,0.401,0.3921,0.3984,11315976.0
2023-11-28 21:00:00,0.3985,0.4154,0.3965,0.4118,20831950.0
2023-11-28 22:00:00,0.4119,0.4168,0.3963,0.4023,16660532.0
2023-11-28 23:00:00,0.4023,0.4127,0.3985,0.4122,11127488.0
2023-11-29 00:00:00,0.4123,0.4129,0.3898,0.398,19857871.0
2023-11-29 01:00:00,0.3979,0.4023,0.3919,0.393,8018716.0
2023-11-29 02:00:00,0.3931,0.41,0.3913,0.4072,11308646.0
2023-11-29 03:00:00,0.4072,0.4112,0.4,0.4028,11210120.0
2023-11-29 04:00:00,0.4027,0.4061,0.3957,0.3987,7053297.0
2023-11-29 05:00:00,0.3987,0.4102,0.3959,0.4069,11520268.0
2023-11-29 06:00:00,0.4069,0.415,0.4002,0.412,9512122.0
2023-11-29 07:00:00,0.4122,0.4149,0.3968,0.4014,11841974.0
2023-11-29 08:00:00,0.4015,0.4084,0.4005,0.4019,9900684.0
2023-11-29 09:00:00,0.4019,0.4083,0.3962,0.4048,11034369.0
2023-11-29 10:00:00,0.4047,0.4118,0.4002,0.4072,13606406.0
2023-11-29 11:00:00,0.4072,0.432,0.4066,0.4216,36505130.0
2023-11-29 12:00:00,0.4217,0.4298,0.4044,0.4046,22002337.0
2023-11-29 13:00:00,0.4046,0.406,0.363,0.3799,41478700.0
2023-11-29 14:00:00,0.3799,0.3867,0.3761,0.3833,10183454.0
2023-11-29 15:00:00,0.3833,0.3852,0.3745,0.3841,10006586.0
2023-11-29 16:00:00,0.3841,0.3861,0.3745,0.379,8102974.0
2023-11-29 17:00:00,0.379,0.3795,0.3744,0.3775,4039569.0
2023-11-29 18:00:00,0.3776,0.385,0.3718,0.3818,12371707.0
2023-11-29 19:00:00,0.3818,0.3825,0.3775,0.3801,3111693.0
2023-11-29 20:00:00,0.3801,0.3802,0.3669,0.371,7462324.0
2023-11-29 21:00:00,0.3711,0.3761,0.3672,0.3736,6623547.0
2023-11-29 22:00:00,0.3736,0.375,0.3676,0.3677,3556678.0
2023-11-29 23:00:00,0.3678,0.3679,0.3582,0.362,11185846.0
2023-11-30 00:00:00,0.362,0.3624,0.3531,0.3577,8996735.0
2023-11-30 01:00:00,0.3577,0.3583,0.3549,0.3561,3954151.0
2023-11-30 02:00:00,0.356,0.3659,0.3551,0.3628,4959215.0
2023-11-30 03:00:00,0.3628,0.3707,0.3611,0.3685,5963634.0
2023-11-30 04:00:00,0.3684,0.3702,0.3626,0.3647,3525490.0
2023-11-30 05:00:00,0.3648,0.3669,0.3593,0.3614,3952254.0
2023-11-30 06:00:00,0.3614,0.3649,0.358,0.3588,4133078.0
2023-11-30 07:00:00,0.3588,0.3606,0.3575,0.3577,2786958.0
2023-11-30 08:00:00,0.3578,0.3588,0.3476,0.3504,8750688.0
2023-11-30 09:00:00,0.3504,0.357,0.35,0.3544,4072834.0
2023-11-30 10:00:00,0.3545,0.3568,0.3528,0.3535,3219378.0
2023-11-30 11:00:00,0.3534,0.36,0.3502,0.3586,6508411.0
2023-11-30 12:00:00,0.3586,0.3588,0.3526,0.3551,5379612.0
2023-11-30 13:00:00,0.3551,0.3555,0.3491,0.35,6656297.0
2023-11-30 14:00:00,0.35,0.3506,0.3425,0.3455,9061924.0
2023-11-30 15:00:00,0.3454,0.3513,0.3446,0.3474,6203085.0
