datetime,open,high,low,close,volume
2024-04-11 15:00:00,699.06,705.55,624.49,646.12,42132.733
2024-04-11 16:00:00,645.77,659.67,617.12,630.0,36852.834
2024-04-11 17:00:00,630.18,649.0,628.65,634.43,17208.59
2024-04-11 18:00:00,634.4,647.11,631.89,636.79,10244.614
2024-04-11 19:00:00,636.37,642.4,621.41,637.4,11240.896
2024-04-11 20:00:00,637.75,652.0,631.02,650.95,8990.332
2024-04-11 21:00:00,650.79,670.0,640.21,650.37,21418.101
2024-04-11 22:00:00,650.51,650.61,621.61,633.68,18786.759
2024-04-11 23:00:00,633.97,637.92,622.0,624.45,8254.841
2024-04-12 00:00:00,624.19,639.2,605.64,633.0,18561.864
2024-04-12 01:00:00,633.0,633.41,610.56,614.0,9022.76
2024-04-12 02:00:00,614.0,622.36,608.47,617.19,7695.359
2024-04-12 03:00:00,617.19,618.66,601.81,613.39,7313.804
2024-04-12 04:00:00,613.61,631.0,594.5,622.88,19895.462
2024-04-12 05:00:00,622.88,639.0,617.4,629.83,19151.328
2024-04-12 06:00:00,629.86,643.78,622.56,624.89,16928.816
2024-04-12 07:00:00,624.88,643.78,624.81,638.0,17502.591
2024-04-12 08:00:00,637.73,644.32,628.0,632.02,18332.039
2024-04-12 09:00:00,631.73,641.69,616.7,624.19,24658.733
2024-04-12 10:00:00,624.25,626.49,614.4,620.7,10004.926
2024-04-12 11:00:00,620.82,622.22,612.38,615.03,11627.408
2024-04-12 12:00:00,614.86,615.05,586.85,594.57,28345.605
2024-04-12 13:00:00,594.57,594.98,552.9,572.83,59713.302
2024-04-12 14:00:00,572.67,589.29,570.43,579.56,29816.007
2024-04-12 15:00:00,579.61,584.0,567.6,573.46,14809.217
2024-04-12 16:00:00,573.25,600.0,572.47,579.61,23839.874
2024-04-12 17:00:00,579.6,585.1,556.02,575.84,18193.824
2024-04-12 18:00:00,575.84,583.37,465.69,534.33,33386.748
2024-04-12 19:00:00,534.33,546.51,522.96,538.0,16032.52
2024-04-12 20:00:00,538.0,550.55,523.8,545.53,9040.785
2024-04-12 21:00:00,545.53,553.7,539.22,550.7,4260.98
2024-04-12 22:00:00,550.42,552.84,539.0,547.38,3929.202
2024-04-12 23:00:00,547.44,547.56,536.0,537.38,4141.184
2024-04-13 00:00:00,537.59,547.04,530.46,532.38,4677.444
2024-04-13 01:00:00,532.38,535.0,510.0,510.0,6449.35
2024-04-13 02:00:00,510.31,534.66,509.55,529.08,7252.0
2024-04-13 03:00:00,529.06,552.0,527.71,549.6,5732.152
2024-04-13 04:00:00,549.59,560.0,539.7,554.2,7237.671
2024-04-13 05:00:00,554.14,571.67,548.99,551.55,8039.715
2024-04-13 06:00:00,551.52,556.62,544.14,553.91,5189.101
2024-04-13 07:00:00,553.8,554.86,541.47,542.25,3907.25
2024-04-13 08:00:00,542.25,550.28,531.59,536.4,6995.68
2024-04-13 09:00:00,536.58,545.59,536.36,540.9,3085.086
2024-04-13 10:00:00,540.95,550.69,540.48,547.29,2835.111
2024-04-13 11:00:00,547.35,551.98,533.51,534.23,3991.084
2024-04-13 12:00:00,534.19,539.26,525.8,535.68,5002.11
2024-04-13 13:00:00,535.54,536.87,520.85,523.29,5112.425
2024-04-13 14:00:00,523.22,525.04,509.52,514.85,8360.338
2024-04-13 15:00:00,514.69,521.99,509.16,510.37,6338.917
2024-04-13 16:00:00,510.38,510.87,500.0,501.34,9728.77
2024-04-13 17:00:00,501.46,501.6,481.0,488.84,16790.267
2024-04-13 18:00:00,488.94,528.97,483.8,524.02,13107.95
2024-04-13 19:00:00,524.04,524.04,454.86,469.73,21443.526
2024-04-13 20:00:00,469.71,476.66,387.82,449.21,36913.678
2024-04-13 21:00:00,449.32,474.9,439.03,474.5,11941.313
2024-04-13 22:00:00,474.64,532.0,462.11,526.31,16035.618
2024-04-13 23:00:00,526.16,540.0,494.34,509.8,26757.356
2024-04-14 00:00:00,509.76,514.5,492.55,493.87,9629.109
2024-04-14 01:00:00,493.85,505.0,482.47,487.46,8809.623
2024-04-14 02:00:00,487.42,492.0,477.75,485.94,5575.554
2024-04-14 03:00:00,486.0,488.0,471.0,486.02,6283.845
2024-04-14 04:00:00,486.1,498.31,482.29,495.93,4705.034
2024-04-14 05:00:00,495.79,516.8,494.41,507.69,9320.412
2024-04-14 06:00:00,507.88,522.56,502.99,515.32,6189.901
2024-04-14 07:00:00,515.56,534.88,512.81,523.72,8368.917
2024-04-14 08:00:00,523.47,526.43,511.56,515.83,5156.102
2024-04-14 09:00:00,515.69,521.49,513.72,516.6,4576.82
2024-04-14 10:00:00,516.64,532.4,516.04,523.77,5146.956
2024-04-14 11:00:00,523.79,529.93,513.12,520.06,5824.077
2024-04-14 12:00:00,519.95,560.32,519.57,547.1,28807.488
2024-04-14 13:00:00,547.32,571.74,538.01,553.08,28847.979
2024-04-14 14:00:00,553.14,587.17,550.26,578.3,46294.68
2024-04-14 15:00:00,578.21,597.99,573.94,584.84,35487.93
2024-04-14 16:00:00,584.84,592.82,569.0,574.29,25965.513
2024-04-14 17:00:00,574.37,594.0,555.0,583.08,44869.128
2024-04-14 18:00:00,582.86,625.0,579.04,597.3,46838.987
2024-04-14 19:00:00,597.3,602.22,586.0,588.9,16863.861
2024-04-14 20:00:00,588.87,592.68,572.6,579.11,15267.373
2024-04-14 21:00:00,579.15,580.5,570.45,576.11,7620.234
2024-04-14 22:00:00,576.19,609.48,576.19,590.6,19067.828
2024-04-14 23:00:00,590.54,599.62,580.61,587.38,11093.681
2024-04-15 00:00:00,587.38,594.49,577.11,578.59,10380.564
2024-04-15 01:00:00,578.55,584.78,571.84,578.71,6952.554
2024-04-15 02:00:00,578.76,578.8,559.23,560.28,8923.09
