datetime,open,high,low,close,volume
2023-12-08 10:00:00,2.9288,3.146,2.9002,3.0614,12073474.0
2023-12-08 11:00:00,3.0632,3.1194,2.86,2.8768,7565694.0
2023-12-08 12:00:00,2.8782,2.983,2.8016,2.8546,9718560.0
2023-12-08 13:00:00,2.8546,2.982,2.84,2.9247,5591749.0
2023-12-08 14:00:00,2.9265,3.4054,2.8869,3.3767,16558971.0
2023-12-08 15:00:00,3.3782,3.724,3.36,3.4943,52188494.0
2023-12-08 16:00:00,3.493,3.765,3.4638,3.6227,31143694.0
2023-12-08 17:00:00,3.624,3.6247,3.2894,3.4505,25002533.0
2023-12-08 18:00:00,3.448,3.5664,3.4025,3.4663,14680688.0
2023-12-08 19:00:00,3.4664,3.5179,3.168,3.2342,13575772.0
2023-12-08 20:00:00,3.2366,3.4155,3.1251,3.2494,17983810.0
2023-12-08 21:00:00,3.248,3.45,3.1738,3.4101,12090046.0
2023-12-08 22:00:00,3.4115,3.4924,3.3196,3.4165,9609926.0
2023-12-08 23:00:00,3.4173,3.5905,3.3421,3.586,7303924.0
2023-12-09 00:00:00,3.586,3.6689,3.44,3.4778,10988771.0
2023-12-09 01:00:00,3.4778,3.5375,3.3797,3.5302,7269681.0
2023-12-09 02:00:00,3.5305,3.562,3.3542,3.3946,6019534.0
2023-12-09 03:00:00,3.3932,3.4466,3.23,3.3709,6059325.0
2023-12-09 04:00:00,3.3703,3.4497,3.3222,3.3663,3137704.0
2023-12-09 05:00:00,3.3663,3.5144,3.3454,3.4958,3856349.0
2023-12-09 06:00:00,3.4954,3.59,3.3918,3.5063,10396366.0
2023-12-09 07:00:00,3.5063,3.676,3.4568,3.5591,12380241.0
2023-12-09 08:00:00,3.5591,3.739,3.4643,3.5814,18754024.0
2023-12-09 09:00:00,3.5815,3.98,3.5814,3.6999,33212112.0
2023-12-09 10:00:00,3.6997,3.85,3.6672,3.7792,12826677.0
2023-12-09 11:00:00,3.7793,3.9663,3.753,3.8758,15499664.0
2023-12-09 12:00:00,3.8757,4.23,3.85,4.1359,36929298.0
2023-12-09 13:00:00,4.136,4.3823,4.0589,4.3317,33889339.0
2023-12-09 14:00:00,4.3318,4.3785,4.0606,4.1981,31575213.0
2023-12-09 15:00:00,4.1998,4.3218,4.133,4.2606,17262164.0
2023-12-09 16:00:00,4.2596,4.4583,4.166,4.4516,17614027.0
2023-12-09 17:00:00,4.4519,4.4589,3.8521,3.9557,35010741.0
2023-12-09 18:00:00,3.9558,4.1125,3.9,3.9863,14916790.0
2023-12-09 19:00:00,3.9863,4.14,3.976,4.0558,8736253.0
2023-12-09 20:00:00,4.0557,4.0944,3.654,3.8522,24084637.0
2023-12-09 21:00:00,3.851,3.8599,3.67,3.7224,12372298.0
2023-12-09 22:00:00,3.7203,3.7927,3.476,3.5396,17314043.0
2023-12-09 23:00:00,3.5397,3.656,3.23,3.3505,23366147.0
2023-12-10 00:00:00,3.3505,3.6521,3.3488,3.6087,16082791.0
2023-12-10 01:00:00,3.6101,3.734,3.53,3.655,11463282.0
2023-12-10 02:00:00,3.655,3.6819,3.5,3.56,9102369.0
2023-12-10 03:00:00,3.5601,3.6066,3.4253,3.543,7380684.0
2023-12-10 04:00:00,3.5433,3.6472,3.4398,3.6162,7516427.0
2023-12-10 05:00:00,3.6167,3.6874,3.5291,3.5718,6598832.0
2023-12-10 06:00:00,3.5718,3.6019,3.45,3.4773,7096103.0
2023-12-10 07:00:00,3.4773,3.5353,3.3333,3.4348,12205260.0
2023-12-10 08:00:00,3.4349,3.466,3.26,3.3233,12507337.0
2023-12-10 09:00:00,3.3234,3.43,3.1926,3.2043,14436789.0
2023-12-10 10:00:00,3.2035,3.335,3.1989,3.2823,13160423.0
2023-12-10 11:00:00,3.2821,3.3448,3.2411,3.274,9589814.0
2023-12-10 12:00:00,3.2744,3.42,3.24,3.388,12237029.0
2023-12-10 13:00:00,3.3879,3.4027,3.31,3.39,8993871.0
2023-12-10 14:00:00,3.3902,3.4726,3.3362,3.4518,10117783.0
2023-12-10 15:00:00,3.4518,3.4921,3.3858,3.3943,10040954.0
2023-12-10 16:00:00,3.3938,3.4414,3.3148,3.3371,8447424.0
2023-12-10 17:00:00,3.337,3.3748,3.2672,3.337,7810943.0
2023-12-10 18:00:00,3.3374,3.4,3.3226,3.3642,4615239.0
2023-12-10 19:00:00,3.3648,3.3981,3.3323,3.3565,3435907.0
2023-12-10 20:00:00,3.3565,3.4546,3.34,3.4273,5370543.0
2023-12-10 21:00:00,3.4273,3.5763,3.3892,3.4703,9559290.0
2023-12-10 22:00:00,3.4703,3.5448,3.455,3.4805,4327585.0
2023-12-10 23:00:00,3.4805,3.504,3.3425,3.4614,6967532.0
2023-12-11 00:00:00,3.4608,3.4758,3.3044,3.3506,6182112.0
2023-12-11 01:00:00,3.3505,3.375,3.3,3.3347,6352153.0
2023-12-11 02:00:00,3.334,3.3372,2.44,3.0516,40542503.0
2023-12-11 03:00:00,3.0514,3.2488,3.0387,3.0882,12769548.0
2023-12-11 04:00:00,3.0888,3.1307,3.0096,3.1151,7817793.0
2023-12-11 05:00:00,3.115,3.1699,3.0381,3.1136,6950526.0
2023-12-11 06:00:00,3.1126,3.1258,2.95,3.0411,10779493.0
2023-12-11 07:00:00,3.0405,3.0828,2.9803,3.0003,5722383.0
2023-12-11 08:00:00,3.0006,3.0279,2.8781,2.976,10842484.0
2023-12-11 09:00:00,2.9764,3.0736,2.9363,3.0443,6909548.0
2023-12-11 10:00:00,3.0444,3.0939,3.0208,3.0631,5884156.0
2023-12-11 11:00:00,3.063,3.1275,3.0543,3.1193,6220043.0
2023-12-11 12:00:00,3.1193,3.1444,2.956,2.9946,9013786.0
2023-12-11 13:00:00,2.9947,3.012,2.8821,2.9395,10122582.0
2023-12-11 14:00:00,2.9395,2.9746,2.8685,2.8995,11694374.0
2023-12-11 15:00:00,2.9001,2.9618,2.86,2.9428,9965566.0
2023-12-11 16:00:00,2.9418,3.0226,2.875,3.0074,11510906.0
2023-12-11 17:00:00,3.0069,3.018,2.8846,2.8992,7083194.0
2023-12-11 18:00:00,2.899,2.9363,2.754,2.8792,18515167.0
2023-12-11 19:00:00,2.8791,2.9288,2.8257,2.9172,7710118.0
2023-12-11 20:00:00,2.9176,2.9576,2.8672,2.9485,6210607.0
2023-12-11 21:00:00,2.9484,3.0579,2.9453,3.0238,7077099.0
2023-12-11 22:00:00,3.0233,3.0498,2.9816,3.011,4243102.0
2023-12-11 23:00:00,3.0112,3.0166,2.9641,3.0033,3210427.0
2023-12-12 00:00:00,3.0033,3.099,2.9501,3.0452,6422914.0
2023-12-12 01:00:00,3.0457,3.1863,3.03,3.1606,6185916.0
2023-12-12 02:00:00,3.1595,3.358,3.1595,3.254,10828004.0
2023-12-12 03:00:00,3.2544,3.2858,3.2,3.2775,6623563.0
2023-12-12 04:00:00,3.2773,3.3124,3.15,3.151,8239848.0
2023-12-12 05:00:00,3.1517,3.265,3.14,3.2241,6614359.0
2023-12-12 06:00:00,3.2245,3.2389,3.0923,3.1361,9217237.0
2023-12-12 07:00:00,3.1366,3.2238,3.1154,3.2024,6258317.0
2023-12-12 08:00:00,3.2018,3.2535,3.114,3.2422,7780663.0
