datetime,open,high,low,close,volume
2021-04-09 07:00:00,1.18,1.18004,1.07123,1.1505,4305762.0
2021-04-09 08:00:00,1.14766,1.15838,1.08831,1.1246,3920225.0
2021-04-09 09:00:00,1.12277,1.28908,1.12276,1.25681,9108188.0
2021-04-09 10:00:00,1.2574,1.4,1.25682,1.34244,17334632.0
2021-04-09 11:00:00,1.34434,1.37699,1.22168,1.28335,12058351.0
2021-04-09 12:00:00,1.28336,1.29998,1.1747,1.18911,7291983.0
2021-04-09 13:00:00,1.18911,1.29,1.18695,1.22826,7180569.0
2021-04-09 14:00:00,1.2301,1.33765,1.22525,1.26093,7572900.0
2021-04-09 15:00:00,1.26221,1.26611,1.14029,1.196,8970460.0
2021-04-09 16:00:00,1.19499,1.32018,1.06982,1.23904,29461660.0
2021-04-09 17:00:00,1.23991,1.26899,1.21628,1.22883,6111704.0
2021-04-09 18:00:00,1.22883,1.27281,1.22751,1.25363,2514092.0
2021-04-09 19:00:00,1.2546,1.30445,1.23,1.29502,4045900.0
2021-04-09 20:00:00,1.296,1.484,1.296,1.43842,24275893.0
2021-04-09 21:00:00,1.43729,1.47594,1.36157,1.42489,15870267.0
2021-04-09 22:00:00,1.42404,1.42415,1.27818,1.31499,14060664.0
2021-04-09 23:00:00,1.31498,1.36401,1.29011,1.29297,7444101.0
2021-04-10 00:00:00,1.29483,1.29688,1.21276,1.25998,7819360.0
2021-04-10 01:00:00,1.26077,1.26945,1.22,1.24495,4004306.0
2021-04-10 02:00:00,1.24464,1.32848,1.24208,1.24752,5064302.0
2021-04-10 03:00:00,1.24802,1.24904,1.18616,1.18995,3599582.0
2021-04-10 04:00:00,1.18751,1.19101,1.1325,1.1709,7794525.0
2021-04-10 05:00:00,1.17247,1.2204,1.14702,1.19,5078160.0
2021-04-10 06:00:00,1.19053,1.1984,1.14776,1.16535,3882000.0
2021-04-10 07:00:00,1.16566,1.19024,1.103,1.105,4243917.0
2021-04-10 08:00:00,1.105,1.11423,1.037,1.04554,9978977.0
2021-04-10 09:00:00,1.04563,1.09911,1.03122,1.09296,6300607.0
2021-04-10 10:00:00,1.09296,1.13815,1.06623,1.08244,10058881.0
2021-04-10 11:00:00,1.08202,1.12188,1.07,1.07629,5893020.0
2021-04-10 12:00:00,1.07794,1.13296,1.07791,1.10528,5070232.0
2021-04-10 13:00:00,1.1064,1.10767,1.04829,1.09686,4465028.0
2021-04-10 14:00:00,1.09799,1.10482,1.06806,1.08032,2877999.0
2021-04-10 15:00:00,1.08086,1.08125,1.04412,1.04862,3678000.0
2021-04-10 16:00:00,1.04862,1.06063,0.98336,1.0065,9839168.0
2021-04-10 17:00:00,1.00616,1.09899,1.0,1.05371,8891764.0
2021-04-10 18:00:00,1.05371,1.19095,1.053,1.15022,12098640.0
2021-04-10 19:00:00,1.15058,1.15099,1.08847,1.12848,6531435.0
2021-04-10 20:00:00,1.12806,1.14046,1.05462,1.06706,5037668.0
2021-04-10 21:00:00,1.06632,1.11125,1.06297,1.08,3720349.0
2021-04-10 22:00:00,1.08027,1.08769,1.04055,1.07862,3311532.0
2021-04-10 23:00:00,1.07866,1.09386,1.01867,1.02558,4707805.0
2021-04-11 00:00:00,1.02558,1.04,1.0,1.00716,4596707.0
2021-04-11 01:00:00,1.00667,1.06434,1.00667,1.05629,3119801.0
2021-04-11 02:00:00,1.05629,1.06116,1.02508,1.05874,2166703.0
2021-04-11 03:00:00,1.05876,1.06056,1.0241,1.05943,2242278.0
2021-04-11 04:00:00,1.05842,1.05986,1.011,1.01176,2232249.0
2021-04-11 05:00:00,1.01175,1.01869,0.99,0.99265,2566765.0
2021-04-11 06:00:00,0.99283,1.00177,0.95305,0.981,6515561.0
2021-04-11 07:00:00,0.981,0.99901,0.96367,0.97833,3047477.0
2021-04-11 08:00:00,0.97974,1.00025,0.97833,0.99679,2307685.0
2021-04-11 09:00:00,0.99708,0.998,0.96268,0.97916,2525677.0
2021-04-11 10:00:00,0.97916,0.97951,0.939,0.94776,3901378.0
