datetime,open,high,low,close,volume
2020-11-11 07:00:00,0.10801,0.11568,0.09888,0.11015,57202704.0
2020-11-11 08:00:00,0.11025,0.11029,0.09796,0.1004,40791890.0
2020-11-11 09:00:00,0.1004,0.1094,0.09859,0.10414,20675533.0
2020-11-11 10:00:00,0.1041,0.108,0.10238,0.10348,5173536.0
2020-11-11 11:00:00,0.10329,0.10639,0.10232,0.10477,3813531.0
2020-11-11 12:00:00,0.10471,0.10686,0.09973,0.10487,12158481.0
2020-11-11 13:00:00,0.10489,0.1195,0.10483,0.11072,27852132.0
2020-11-11 14:00:00,0.11067,0.11485,0.10865,0.10977,9061593.0
2020-11-11 15:00:00,0.10964,0.11203,0.106,0.10616,7735978.0
2020-11-11 16:00:00,0.10619,0.1105,0.10413,0.106,10965626.0
2020-11-11 17:00:00,0.10594,0.10888,0.10533,0.10817,3294139.0
2020-11-11 18:00:00,0.10797,0.11126,0.10328,0.1056,4479172.0
2020-11-11 19:00:00,0.10551,0.10633,0.103,0.1035,2328868.0
2020-11-11 20:00:00,0.1035,0.1038,0.098,0.098,6743905.0
2020-11-11 21:00:00,0.0981,0.09834,0.09233,0.09534,11029693.0
2020-11-11 22:00:00,0.09535,0.0976,0.09514,0.0975,4171584.0
2020-11-11 23:00:00,0.09735,0.0979,0.09175,0.09423,7489065.0
2020-11-12 00:00:00,0.09398,0.09549,0.08452,0.08892,12804634.0
2020-11-12 01:00:00,0.08891,0.0927,0.0877,0.09002,9151267.0
2020-11-12 02:00:00,0.09,0.0927,0.08808,0.08993,6735652.0
2020-11-12 03:00:00,0.08974,0.09113,0.08705,0.08934,6525577.0
2020-11-12 04:00:00,0.08921,0.08947,0.084,0.08507,8723680.0
2020-11-12 05:00:00,0.0851,0.08735,0.08201,0.08669,16491180.0
2020-11-12 06:00:00,0.08665,0.09124,0.08572,0.08742,19881361.0
2020-11-12 07:00:00,0.08747,0.088,0.08379,0.08444,10311851.0
2020-11-12 08:00:00,0.08442,0.08999,0.0838,0.08952,12342320.0
2020-11-12 09:00:00,0.0894,0.092,0.08721,0.08802,14679854.0
2020-11-12 10:00:00,0.08795,0.09035,0.08555,0.0878,12447904.0
