datetime,open,high,low,close,volume
2024-02-21 10:00:00,7.6904,7.7958,7.3005,7.4871,534111.5
2024-02-21 11:00:00,7.493,7.626,7.2466,7.2821,277454.2
2024-02-21 12:00:00,7.2889,7.4438,6.9743,7.3887,324600.9
2024-02-21 13:00:00,7.3941,7.4164,7.021,7.1398,170721.9
2024-02-21 14:00:00,7.1368,7.1597,6.8025,6.8816,294545.5
2024-02-21 15:00:00,6.886,7.292,6.8053,7.2424,275751.0
2024-02-21 16:00:00,7.2357,7.44,7.2116,7.424,160743.3
2024-02-21 17:00:00,7.4179,7.4746,7.1396,7.2094,212612.2
2024-02-21 18:00:00,7.2028,7.2302,7.0177,7.1585,184620.3
2024-02-21 19:00:00,7.1585,7.3799,7.1199,7.3307,152046.6
2024-02-21 20:00:00,7.334,7.4,7.2333,7.3327,68196.4
2024-02-21 21:00:00,7.339,7.5719,7.331,7.5199,100341.2
2024-02-21 22:00:00,7.5226,7.5741,7.3069,7.4206,114282.7
2024-02-21 23:00:00,7.4261,7.495,7.3391,7.3832,92723.8
2024-02-22 00:00:00,7.3806,7.395,7.0,7.1104,135236.3
2024-02-22 01:00:00,7.1085,7.1138,6.9091,6.9256,112921.3
2024-02-22 02:00:00,6.9256,7.008,6.8888,6.9235,117940.9
2024-02-22 03:00:00,6.9299,7.078,6.8507,7.0206,204565.9
2024-02-22 04:00:00,7.0136,7.1355,6.8853,6.9373,181565.1
2024-02-22 05:00:00,6.9355,7.117,6.93,7.0463,113373.0
2024-02-22 06:00:00,7.0457,7.2647,7.04,7.2424,181883.2
2024-02-22 07:00:00,7.2386,7.2424,7.0802,7.1984,175504.0
2024-02-22 08:00:00,7.2008,7.3487,7.1609,7.3013,194167.0
2024-02-22 09:00:00,7.2952,7.3703,7.2554,7.3424,119404.3
2024-02-22 10:00:00,7.3424,7.3964,7.0557,7.0929,237554.5
2024-02-22 11:00:00,7.0929,7.1173,7.0053,7.0633,142020.8
2024-02-22 12:00:00,7.0668,7.1781,7.0292,7.0954,136393.7
2024-02-22 13:00:00,7.094,7.1137,6.95,7.0171,124970.8
2024-02-22 14:00:00,7.017,7.1717,6.93,7.1559,105867.4
2024-02-22 15:00:00,7.1571,7.2708,7.1127,7.2321,96946.2
2024-02-22 16:00:00,7.2378,7.5348,7.205,7.3603,282080.3
2024-02-22 17:00:00,7.3603,7.47,7.2716,7.4299,101898.6
2024-02-22 18:00:00,7.4299,7.6817,7.398,7.6654,178389.3
2024-02-22 19:00:00,7.6632,7.85,7.5329,7.7659,179164.0
2024-02-22 20:00:00,7.7691,7.96,7.6872,7.941,202374.8
2024-02-22 21:00:00,7.9499,8.1105,7.5471,7.6489,254704.6
2024-02-22 22:00:00,7.649,7.7206,7.426,7.6413,158074.1
2024-02-22 23:00:00,7.6403,7.6555,7.3656,7.3973,82968.7
2024-02-23 00:00:00,7.3979,7.4674,7.3207,7.4516,121329.2
2024-02-23 01:00:00,7.4516,7.4742,7.1942,7.205,96903.0
2024-02-23 02:00:00,7.2104,7.4301,7.1394,7.194,112445.6
2024-02-23 03:00:00,7.197,7.2503,7.1306,7.2136,49964.6
2024-02-23 04:00:00,7.2121,7.2316,7.1,7.196,71035.6
2024-02-23 05:00:00,7.193,7.2848,7.1421,7.2336,97409.5
2024-02-23 06:00:00,7.2299,7.2463,7.1507,7.2408,37373.4
2024-02-23 07:00:00,7.2387,7.281,7.1222,7.1325,88953.5
2024-02-23 08:00:00,7.1356,7.2515,6.9668,7.0708,175540.2
2024-02-23 09:00:00,7.0701,7.1911,7.0353,7.1743,90055.0
2024-02-23 10:00:00,7.1743,7.2696,7.0996,7.1982,110895.7
2024-02-23 11:00:00,7.1979,7.2413,7.139,7.21,69677.2
2024-02-23 12:00:00,7.2085,7.2131,7.0501,7.0801,125114.1
2024-02-23 13:00:00,7.0746,7.1807,7.0334,7.1407,120298.9
2024-02-23 14:00:00,7.1407,7.2355,7.006,7.0387,368547.3
2024-02-23 15:00:00,7.0396,7.0405,6.8063,6.8216,330211.0
