datetime,open,high,low,close,volume
2024-01-31 19:00:00,0.6742,0.6759,0.63,0.6384,32462099.0
2024-01-31 20:00:00,0.6385,0.653,0.6204,0.6299,29459297.0
2024-01-31 21:00:00,0.6299,0.6479,0.6208,0.6439,27987127.0
2024-01-31 22:00:00,0.6438,0.692,0.6375,0.6766,46532297.0
2024-01-31 23:00:00,0.6766,0.693,0.655,0.6629,28466589.0
2024-02-01 00:00:00,0.6629,0.69,0.6461,0.6711,31398265.0
2024-02-01 01:00:00,0.6712,0.6742,0.628,0.6473,27200276.0
2024-02-01 02:00:00,0.6473,0.6633,0.6367,0.6576,14881681.0
2024-02-01 03:00:00,0.6577,0.6585,0.6202,0.6293,23136713.0
2024-02-01 04:00:00,0.6292,0.6325,0.5619,0.585,62610846.0
2024-02-01 05:00:00,0.5851,0.5972,0.5682,0.5777,32275086.0
2024-02-01 06:00:00,0.5777,0.6105,0.5768,0.5873,30329611.0
2024-02-01 07:00:00,0.5873,0.603,0.5732,0.5777,24905937.0
2024-02-01 08:00:00,0.5777,0.5926,0.5769,0.5857,24112621.0
2024-02-01 09:00:00,0.5857,0.5903,0.5512,0.5619,50175967.0
2024-02-01 10:00:00,0.5616,0.6099,0.5608,0.5982,47537628.0
2024-02-01 11:00:00,0.5982,0.6292,0.5968,0.6038,70620434.0
2024-02-01 12:00:00,0.6037,0.6222,0.5898,0.5954,37946343.0
2024-02-01 13:00:00,0.5951,0.6087,0.5829,0.5945,37190646.0
2024-02-01 14:00:00,0.5947,0.6214,0.592,0.613,39304601.0
2024-02-01 15:00:00,0.6128,0.62,0.5906,0.5932,32539124.0
2024-02-01 16:00:00,0.5932,0.596,0.565,0.5947,62937825.0
2024-02-01 17:00:00,0.5949,0.6042,0.5817,0.587,27709455.0
2024-02-01 18:00:00,0.587,0.5917,0.5728,0.5768,23155357.0
2024-02-01 19:00:00,0.5768,0.5845,0.571,0.5803,16310729.0
2024-02-01 20:00:00,0.5802,0.585,0.5736,0.5828,12839408.0
2024-02-01 21:00:00,0.5828,0.5995,0.58,0.5984,18581704.0
2024-02-01 22:00:00,0.5986,0.5987,0.5811,0.5945,13948703.0
2024-02-01 23:00:00,0.5945,0.606,0.584,0.6031,24735550.0
2024-02-02 00:00:00,0.6031,0.6159,0.5916,0.5985,30981371.0
2024-02-02 01:00:00,0.5985,0.6079,0.5956,0.6017,15214935.0
2024-02-02 02:00:00,0.6016,0.6049,0.5827,0.5942,18408300.0
2024-02-02 03:00:00,0.5941,0.5985,0.5813,0.5892,13556500.0
2024-02-02 04:00:00,0.5892,0.5924,0.5771,0.5862,17007744.0
2024-02-02 05:00:00,0.5863,0.5942,0.5804,0.5936,13750827.0
2024-02-02 06:00:00,0.5936,0.596,0.5836,0.5886,13968664.0
2024-02-02 07:00:00,0.5886,0.6074,0.5858,0.6071,23879518.0
2024-02-02 08:00:00,0.607,0.6185,0.5935,0.6182,34885719.0
2024-02-02 09:00:00,0.6182,0.64,0.6127,0.624,80160713.0
2024-02-02 10:00:00,0.6241,0.6341,0.6179,0.6293,29741195.0
2024-02-02 11:00:00,0.6294,0.6317,0.6145,0.6218,29275277.0
2024-02-02 12:00:00,0.6216,0.623,0.6081,0.623,31290826.0
2024-02-02 13:00:00,0.623,0.6266,0.6013,0.6079,40222803.0
2024-02-02 14:00:00,0.6078,0.6274,0.6077,0.6216,33011800.0
2024-02-02 15:00:00,0.6216,0.6389,0.6169,0.6337,32386097.0
