datetime,open,high,low,close,volume
2024-02-02 09:00:00,1.6682,1.6731,1.5113,1.5894,7922351.0
2024-02-02 10:00:00,1.5904,1.6327,1.5552,1.6077,3731604.0
2024-02-02 11:00:00,1.6078,1.689,1.5942,1.6285,5071581.0
2024-02-02 12:00:00,1.6279,1.7537,1.6208,1.7114,5847788.0
2024-02-02 13:00:00,1.7117,1.7483,1.6118,1.661,7138447.0
2024-02-02 14:00:00,1.661,1.814,1.6456,1.7501,10214396.0
2024-02-02 15:00:00,1.75,1.8005,1.7105,1.7937,4445863.0
2024-02-02 16:00:00,1.7937,1.8063,1.7201,1.7596,3524059.0
2024-02-02 17:00:00,1.7605,1.7857,1.7086,1.7275,3715414.0
2024-02-02 18:00:00,1.7272,1.734,1.6713,1.6931,3768004.0
2024-02-02 19:00:00,1.6939,1.7027,1.639,1.682,2623383.0
2024-02-02 20:00:00,1.6816,1.682,1.5882,1.6228,4344853.0
2024-02-02 21:00:00,1.6228,1.7182,1.6228,1.6885,4837703.0
2024-02-02 22:00:00,1.689,1.7214,1.6606,1.6676,2277165.0
2024-02-02 23:00:00,1.6688,1.6874,1.6068,1.6709,3112803.0
2024-02-03 00:00:00,1.671,1.6978,1.6311,1.6751,3000254.0
2024-02-03 01:00:00,1.6757,1.6758,1.6223,1.6379,1957879.0
2024-02-03 02:00:00,1.6388,1.6462,1.551,1.5763,4480537.0
2024-02-03 03:00:00,1.5746,1.5923,1.525,1.5434,4060203.0
2024-02-03 04:00:00,1.5444,1.6138,1.5433,1.5834,2582321.0
2024-02-03 05:00:00,1.5843,1.5989,1.5584,1.5674,1685766.0
2024-02-03 06:00:00,1.5671,1.5866,1.54,1.5568,2532488.0
2024-02-03 07:00:00,1.5561,1.5577,1.4112,1.4292,12323252.0
2024-02-03 08:00:00,1.429,1.4597,1.4133,1.4492,5682633.0
2024-02-03 09:00:00,1.4492,1.4834,1.428,1.4374,4808999.0
2024-02-03 10:00:00,1.438,1.474,1.4341,1.4479,3081150.0
2024-02-03 11:00:00,1.4474,1.4632,1.363,1.3746,9940469.0
2024-02-03 12:00:00,1.3749,1.42,1.355,1.4135,7980455.0
2024-02-03 13:00:00,1.4139,1.4536,1.3774,1.4468,7170510.0
2024-02-03 14:00:00,1.4468,1.4787,1.3891,1.406,14100141.0
2024-02-03 15:00:00,1.4057,1.425,1.3956,1.4186,5589282.0
2024-02-03 16:00:00,1.4186,1.448,1.4061,1.4445,4801067.0
2024-02-03 17:00:00,1.4446,1.4661,1.387,1.4147,10050783.0
2024-02-03 18:00:00,1.4147,1.4395,1.3962,1.4074,3868218.0
2024-02-03 19:00:00,1.407,1.4221,1.403,1.4197,2083350.0
2024-02-03 20:00:00,1.4196,1.4245,1.3803,1.4129,3824161.0
2024-02-03 21:00:00,1.4128,1.4314,1.4049,1.4169,2106738.0
2024-02-03 22:00:00,1.4171,1.4206,1.377,1.3875,3518027.0
2024-02-03 23:00:00,1.388,1.4129,1.3869,1.3988,2416083.0
2024-02-04 00:00:00,1.3989,1.4019,1.3222,1.3656,9250006.0
2024-02-04 01:00:00,1.3652,1.3857,1.3514,1.3745,2870389.0
2024-02-04 02:00:00,1.3748,1.4138,1.3748,1.4059,4448352.0
2024-02-04 03:00:00,1.4059,1.4473,1.4009,1.4215,5221713.0
2024-02-04 04:00:00,1.4218,1.4255,1.3855,1.4032,3717585.0
2024-02-04 05:00:00,1.4031,1.4322,1.3805,1.3932,3652323.0
2024-02-04 06:00:00,1.3934,1.4024,1.3723,1.3939,3255332.0
2024-02-04 07:00:00,1.3942,1.4183,1.3583,1.3782,3717095.0
2024-02-04 08:00:00,1.3785,1.39,1.3504,1.3596,2898321.0
2024-02-04 09:00:00,1.3596,1.3864,1.3516,1.3783,2930145.0
2024-02-04 10:00:00,1.3784,1.3896,1.372,1.3794,2110116.0
2024-02-04 11:00:00,1.3795,1.4398,1.3794,1.4005,5676862.0
2024-02-04 12:00:00,1.4,1.4015,1.3651,1.3734,5340457.0
2024-02-04 13:00:00,1.3734,1.3799,1.3601,1.3778,3607178.0
2024-02-04 14:00:00,1.3776,1.3896,1.3622,1.3688,2767950.0
2024-02-04 15:00:00,1.3689,1.38,1.3555,1.3659,2300439.0
2024-02-04 16:00:00,1.3658,1.3864,1.3657,1.3844,1963885.0
2024-02-04 17:00:00,1.3845,1.4207,1.3827,1.4035,3210233.0
2024-02-04 18:00:00,1.4033,1.4055,1.3724,1.3805,2582791.0
2024-02-04 19:00:00,1.3806,1.3923,1.3634,1.384,2065563.0
2024-02-04 20:00:00,1.3841,1.391,1.3613,1.3876,1964796.0
2024-02-04 21:00:00,1.3879,1.417,1.3846,1.405,2150959.0
2024-02-04 22:00:00,1.4052,1.4291,1.3734,1.3785,4900188.0
2024-02-04 23:00:00,1.3788,1.401,1.3745,1.3766,1900783.0
2024-02-05 00:00:00,1.3768,1.4219,1.3623,1.3903,7929438.0
2024-02-05 01:00:00,1.3902,1.3997,1.3244,1.3975,7090952.0
2024-02-05 02:00:00,1.3977,1.4232,1.3822,1.4127,5582358.0
2024-02-05 03:00:00,1.4128,1.4906,1.4085,1.484,9681570.0
2024-02-05 04:00:00,1.4839,1.5294,1.472,1.4905,11003517.0
2024-02-05 05:00:00,1.4905,1.5085,1.4787,1.5081,4174156.0
2024-02-05 06:00:00,1.5083,1.5373,1.4857,1.4985,7871240.0
2024-02-05 07:00:00,1.4985,1.518,1.4674,1.4782,4882891.0
2024-02-05 08:00:00,1.4777,1.5098,1.4697,1.4909,4011462.0
2024-02-05 09:00:00,1.4901,1.4967,1.4544,1.4685,4416807.0
2024-02-05 10:00:00,1.4684,1.4948,1.46,1.4698,3521073.0
2024-02-05 11:00:00,1.4698,1.479,1.454,1.4754,2268371.0
2024-02-05 12:00:00,1.4754,1.4861,1.4563,1.4593,2478503.0
2024-02-05 13:00:00,1.4592,1.4657,1.4216,1.4294,5313326.0
2024-02-05 14:00:00,1.4294,1.4492,1.405,1.409,4145193.0
2024-02-05 15:00:00,1.4091,1.4162,1.3609,1.3776,6156495.0
2024-02-05 16:00:00,1.3778,1.3861,1.33,1.3638,8352274.0
2024-02-05 17:00:00,1.3639,1.3728,1.345,1.3525,2531313.0
2024-02-05 18:00:00,1.3526,1.3708,1.3433,1.3683,2291812.0
2024-02-05 19:00:00,1.3688,1.3688,1.3452,1.3507,1564620.0
2024-02-05 20:00:00,1.3504,1.3514,1.312,1.3346,6363514.0
2024-02-05 21:00:00,1.3344,1.3408,1.2827,1.2921,5645284.0
2024-02-05 22:00:00,1.2919,1.308,1.2866,1.3,3184574.0
2024-02-05 23:00:00,1.3,1.3243,1.2732,1.3143,3831565.0
2024-02-06 00:00:00,1.3141,1.3193,1.2946,1.3081,2489653.0
2024-02-06 01:00:00,1.3081,1.3155,1.2829,1.2913,3539633.0
2024-02-06 02:00:00,1.2913,1.3092,1.2841,1.3054,2477588.0
2024-02-06 03:00:00,1.3056,1.3059,1.2818,1.2938,2506492.0
2024-02-06 04:00:00,1.2937,1.3044,1.2739,1.2848,3642408.0
2024-02-06 05:00:00,1.2847,1.2854,1.226,1.2607,7875855.0
2024-02-06 06:00:00,1.2607,1.2803,1.2358,1.2795,4868993.0
2024-02-06 07:00:00,1.2792,1.2792,1.24,1.2494,4492685.0
2024-02-06 08:00:00,1.2489,1.2604,1.2315,1.2511,4319881.0
2024-02-06 09:00:00,1.2512,1.2633,1.2482,1.2577,2406690.0
2024-02-06 10:00:00,1.258,1.2617,1.213,1.2347,6003463.0
2024-02-06 11:00:00,1.2346,1.2534,1.23,1.2466,2839074.0
2024-02-06 12:00:00,1.2467,1.2755,1.2125,1.2316,6216383.0
2024-02-06 13:00:00,1.2315,1.2319,1.2099,1.2209,4420920.0
2024-02-06 14:00:00,1.2211,1.2331,1.2012,1.2108,4321906.0
2024-02-06 15:00:00,1.2108,1.2439,1.19,1.2144,6807090.0
2024-02-06 16:00:00,1.2136,1.2416,1.2134,1.2241,4417417.0
2024-02-06 17:00:00,1.2243,1.2522,1.2243,1.247,2962729.0
2024-02-06 18:00:00,1.2468,1.2643,1.22,1.2324,3318422.0
2024-02-06 19:00:00,1.2321,1.2523,1.2291,1.2451,1978349.0
2024-02-06 20:00:00,1.2449,1.2564,1.2272,1.2316,1867821.0
2024-02-06 21:00:00,1.2315,1.2415,1.2242,1.2259,1349576.0
2024-02-06 22:00:00,1.2257,1.2308,1.2079,1.2248,2004563.0
2024-02-06 23:00:00,1.2246,1.2372,1.218,1.2225,1218630.0
2024-02-07 00:00:00,1.2224,1.2339,1.2126,1.2311,1860769.0
2024-02-07 01:00:00,1.2312,1.2581,1.2304,1.242,2518684.0
2024-02-07 02:00:00,1.2423,1.2505,1.2325,1.2493,1837142.0
2024-02-07 03:00:00,1.2492,1.2519,1.22,1.2221,2131152.0
2024-02-07 04:00:00,1.2222,1.2287,1.1345,1.1436,11538689.0
2024-02-07 05:00:00,1.1436,1.167,1.14,1.1603,3532659.0
2024-02-07 06:00:00,1.1603,1.1676,1.1512,1.1603,1940202.0
2024-02-07 07:00:00,1.1604,1.1648,1.141,1.1522,2337468.0
2024-02-07 08:00:00,1.1522,1.1572,1.1448,1.1535,1758202.0
2024-02-07 09:00:00,1.1536,1.1936,1.148,1.1767,4788110.0
2024-02-07 10:00:00,1.1767,1.195,1.1685,1.1779,4437219.0
2024-02-07 11:00:00,1.178,1.2,1.178,1.1887,2616852.0
2024-02-07 12:00:00,1.1886,1.2241,1.1831,1.2134,3401644.0
2024-02-07 13:00:00,1.2135,1.2356,1.19,1.1904,4162235.0
2024-02-07 14:00:00,1.1907,1.2308,1.1852,1.2087,3820203.0
2024-02-07 15:00:00,1.209,1.2778,1.206,1.2534,6586732.0
2024-02-07 16:00:00,1.2535,1.2567,1.2264,1.2463,4205402.0
2024-02-07 17:00:00,1.2463,1.2563,1.2129,1.2294,3165861.0
2024-02-07 18:00:00,1.2299,1.2381,1.2166,1.2347,2274623.0
2024-02-07 19:00:00,1.2347,1.2399,1.2176,1.2335,1388601.0
2024-02-07 20:00:00,1.2334,1.2725,1.2294,1.2677,2702894.0
2024-02-07 21:00:00,1.2677,1.29,1.2556,1.2845,3551147.0
2024-02-07 22:00:00,1.2847,1.288,1.2658,1.2712,2828369.0
2024-02-07 23:00:00,1.2713,1.29,1.2692,1.2821,2163664.0
2024-02-08 00:00:00,1.282,1.2892,1.2636,1.2689,2958737.0
